7,14
-169.90337540908774,52.82880504234513,3776.74915032787,0.004733432068598309
-169.90524326577096,52.830088382075914,3441.3133411597287,0.006397308596672397
-169.90666437594615,52.83106470764066,3186.1189590576355,0.007574457202535146
-169.90792970370848,52.83193395720924,2958.908661863198,0.008689554486267402
-169.90907419840968,52.832720156033254,2753.4037222561024,0.012870039116235733
-169.9101191651545,52.83343795085103,2565.776450731788,0.013533086305023596
-169.9112184603635,52.83419302892268,2368.4009917213843,0.013782237806305749
-169.91211392468662,52.8348080739354,2207.6278668674267,0.01577612016964957
-169.9129579085537,52.835387737856024,2056.1017806820337,0.01592226446536206
-169.91376311938697,52.83594075182392,1911.5406344160774,0.015657570915670216
-169.9145353072365,52.83647106754554,1772.9116178825168,0.010561638257903338
-169.9153890541326,52.83705737479413,1619.6444300260596,0.00912122214077102
